2311,one_parent,14,False,2,936,1282.0856348874233,105
2312,one_parent,14,False,2,936,1193.7412417617181,149
2313,one_parent,14,False,2,936,1282.0856348874233,62
2314,one_parent,14,False,2,936,1282.0856348874233,69
2315,one_parent,14,False,2,936,1282.0856348874233,52
2316,one_parent,14,False,2,936,1282.0856348874233,60
2317,one_parent,14,False,2,936,1282.0856348874233,100
2318,one_parent,14,False,2,96,-27.64563106796117,191
2319,one_parent,14,False,2,936,1282.0856348874233,51
2320,one_parent,14,False,2,936,1282.0856348874233,84
2321,one_parent,14,False,2,936,1282.0856348874233,118
2322,one_parent,14,False,2,162,55.449029126213645,180
2323,one_parent,14,False,2,153,49.11407766990291,181
2324,one_parent,14,False,2,936,1282.0856348874233,119
2325,one_parent,14,False,2,207,104.16262135922318,174
2326,one_parent,14,False,2,243,109.00485436893203,167
2327,one_parent,14,False,2,936,1282.0856348874233,95
2328,one_parent,14,False,2,936,1282.0856348874233,135
2329,one_parent,14,False,4,936,1282.0856348874233,23,978,1168.2630827658065,29,1509,2110.4050265249975,90
2330,one_parent,14,False,4,936,1282.0856348874233,35,978,1168.2630827658065,15,1509,2110.4050265249975,106
2331,one_parent,14,False,2,936,1282.0856348874233,107
2332,one_parent,14,False,2,936,1282.0856348874233,79
2333,one_parent,14,False,2,207,15.691747572815544,178
2334,one_parent,14,False,2,936,1282.0856348874233,67
2335,one_parent,14,False,2,936,1282.0856348874233,65
2336,one_parent,14,False,4,936,1282.0856348874233,5,978,1168.2630827658065,19,1509,2110.4050265249975,97
2337,one_parent,14,False,2,936,1269.9028974885948,140
2338,one_parent,14,False,2,936,1282.0856348874233,87
2339,one_parent,14,False,2,210,41.95388349514563,171
2340,one_parent,14,False,2,96,-27.64563106796117,192
2341,one_parent,14,False,3,936,1282.0856348874233,33,978,1168.2630827658065,48
2342,one_parent,14,False,2,936,1282.0856348874233,103
2343,one_parent,14,False,2,936,1282.0856348874233,73
2344,one_parent,14,False,3,936,1282.0856348874233,25,978,1168.2630827658065,46
2345,one_parent,14,False,2,936,1282.0856348874233,120
2346,one_parent,14,False,2,192,74.4660194174757,179
2347,one_parent,14,False,2,936,1282.0856348874233,56
2348,one_parent,14,False,2,936,1282.0856348874233,89
2349,one_parent,14,False,3,936,1282.0856348874233,19,978,1168.2630827658065,51
2350,one_parent,14,False,2,936,1282.0856348874233,132
2351,one_parent,14,False,2,936,1282.0856348874233,44
2352,one_parent,14,False,4,936,1282.0856348874233,36,978,1168.2630827658065,11,1509,2110.4050265249975,83
2353,one_parent,14,False,2,936,1282.0856348874233,61
2354,one_parent,14,False,2,96,-27.64563106796117,193
2355,one_parent,14,False,2,936,1282.0856348874233,40
2356,one_parent,14,False,2,936,1282.0856348874233,137
2357,one_parent,14,False,2,936,1264.821899964565,145
2358,one_parent,14,False,4,936,1282.0856348874233,10,978,1168.2630827658065,16,1509,2110.4050265249975,88
2359,one_parent,14,False,2,936,1282.0856348874233,123
2360,one_parent,14,False,2,936,1282.0856348874233,91
2361,one_parent,14,False,2,96,-27.64563106796117,189
2362,one_parent,14,False,2,936,1278.7725280913069,139
2363,one_parent,14,False,2,936,1282.0856348874233,97
2364,one_parent,14,False,2,936,1282.0856348874233,63
2365,one_parent,14,False,2,228,154.5266990291262,170
2366,one_parent,14,False,2,144,43.47087378640775,187
2367,one_parent,14,False,2,936,1282.0856348874233,96
2368,one_parent,14,False,2,936,1282.0856348874233,90
2369,one_parent,14,False,2,936,1282.0856348874233,121
2370,one_parent,14,False,2,936,1282.0856348874233,136
2371,one_parent,14,False,4,936,1282.0856348874233,16,978,1168.2630827658065,17,1509,2110.4050265249975,71
2372,one_parent,14,False,2,144,43.47087378640775,184
2373,one_parent,14,False,2,936,1282.0856348874233,77
2374,one_parent,14,False,4,936,1282.0856348874233,21,978,1168.2630827658065,27,1509,2110.4050265249975,79
2375,one_parent,14,False,2,96,-27.64563106796117,195
2376,one_parent,14,False,2,936,1282.0856348874233,74
2377,one_parent,14,False,3,936,1282.0856348874233,11,978,1168.2630827658065,40
2378,one_parent,14,False,2,144,43.47087378640775,185
2379,one_parent,14,False,2,930,1184.5271096813765,156
2380,one_parent,14,False,2,936,1282.0856348874233,71
2381,one_parent,14,False,2,936,1282.0856348874233,47
2382,one_parent,14,False,2,936,1282.0856348874233,53
2383,one_parent,14,False,2,924,1044.6887806466036,161
2384,one_parent,14,False,2,936,1282.0856348874233,134
2385,one_parent,14,False,2,936,1282.0856348874233,75
2386,one_parent,14,False,2,936,1282.0856348874233,72
2387,one_parent,14,False,2,936,1237.5367007633618,147
2388,one_parent,14,False,2,936,1282.0856348874233,80
2389,one_parent,14,False,2,210,28.56796116504856,173
2390,one_parent,14,False,3,3549,4895.3879151687415,2,519,568.1827939551351,153
2391,one_parent,14,False,2,96,-27.64563106796117,197
2392,one_parent,14,False,2,96,-27.64563106796117,194
2393,one_parent,14,False,2,243,169.58737864077676,166
2394,one_parent,14,False,2,936,1282.0856348874233,99
2395,one_parent,14,False,4,936,1282.0856348874233,12,978,1168.2630827658065,28,1509,2110.4050265249975,99
2396,one_parent,14,False,2,924,1079.2719504784354,160
2397,one_parent,14,False,2,936,1262.1582486842408,146
2398,one_parent,14,False,2,936,1282.0856348874233,128
2399,one_parent,14,False,3,936,1282.0856348874233,38,978,1168.2630827658065,43
2400,one_parent,14,False,2,210,41.95388349514563,172
2401,one_parent,14,False,2,936,1282.0856348874233,126
2402,one_parent,14,False,2,936,1282.0856348874233,109
2403,one_parent,14,False,2,936,1282.0856348874233,116
2404,one_parent,14,False,4,936,1282.0856348874233,22,978,1168.2630827658065,23,1509,2110.4050265249975,92
2405,one_parent,14,False,2,96,-27.64563106796117,198
2406,one_parent,14,False,2,936,1282.0856348874233,92
2407,one_parent,14,False,2,933,1245.893410984774,153
2408,one_parent,14,False,2,927,1120.515999260007,159
2409,one_parent,14,False,2,363,278.289778157855,164
2410,one_parent,14,False,2,936,1282.0856348874233,82
2411,one_parent,14,False,2,207,86.25,176
2412,one_parent,14,False,2,933,1146.1689328502293,154
2413,one_parent,14,False,3,1371,1827.8871936931978,3,501,514.2295293111158,158
2414,one_parent,14,False,2,96,-27.64563106796117,190
2415,one_parent,14,False,2,207,99.13834951456312,175
2416,one_parent,14,False,2,936,1282.0856348874233,98
2417,one_parent,14,False,2,666,645.2706041806968,162
2418,one_parent,14,False,2,936,1282.0856348874233,85
2419,one_parent,14,False,2,927,1125.939552645166,158
2420,one_parent,14,False,2,936,1282.0856348874233,101
2421,one_parent,14,False,3,936,1282.0856348874233,32,978,1168.2630827658065,54
2422,one_parent,14,False,2,933,1261.439350647189,150
2423,one_parent,14,False,3,936,1282.0856348874233,37,978,1168.2630827658065,57
2424,one_parent,14,False,2,936,1282.0856348874233,70
2425,one_parent,14,False,2,936,1282.0856348874233,83
2426,one_parent,14,False,2,936,1282.0856348874233,66
2427,one_parent,14,False,4,936,1282.0856348874233,14,978,1168.2630827658065,12,1509,2110.4050265249975,82
2428,one_parent,14,False,4,936,1282.0856348874233,28,978,1168.2630827658065,34,1509,2110.4050265249975,117
2429,one_parent,14,False,2,153,48.89563106796116,182
2430,one_parent,14,False,3,936,1282.0856348874233,15,978,1168.2630827658065,64
2431,one_parent,14,False,2,936,1282.0856348874233,41
2432,one_parent,14,False,2,936,1282.0856348874233,112
2433,one_parent,14,False,2,936,1282.0856348874233,46
2434,one_parent,14,False,2,936,1282.0856348874233,58
2435,one_parent,14,False,2,936,1202.532095361641,148
2436,one_parent,14,False,2,96,-27.64563106796117,196
2437,one_parent,14,False,3,936,1282.0856348874233,9,978,1168.2630827658065,61
2438,one_parent,14,False,2,936,1282.0856348874233,76
2439,one_parent,14,False,2,153,48.167475728155324,183
2440,one_parent,15,False,2,519,568.1827939551351,148
2441,one_parent,15,False,3,978,1168.2630827658065,32,1509,2110.4050265249975,113
2442,one_parent,15,False,2,519,568.1827939551351,135
2443,one_parent,15,False,2,207,153.75000000000006,169
2444,one_parent,15,False,2,519,568.1827939551351,137
2445,one_parent,15,False,2,966,1140.733620511989,100
2446,one_parent,15,False,2,252,161.2650602409638,167
2447,one_parent,15,False,2,96,-24.427710843373497,195
2448,one_parent,15,False,2,966,1140.733620511989,107
2449,one_parent,15,False,2,207,81.49096385542168,173
2450,one_parent,15,False,2,978,1168.2630827658065,66
2451,one_parent,15,False,2,978,1157.8865767417099,79
2452,one_parent,15,False,3,978,1168.2630827658065,7,1509,2110.4050265249975,81
2453,one_parent,15,False,2,519,568.1827939551351,142
2454,one_parent,15,False,2,144,20.03012048192774,184
2455,one_parent,15,False,2,966,1140.733620511989,95
2456,one_parent,15,False,2,966,1140.733620511989,102
2457,one_parent,15,False,2,144,20.03012048192774,181
2458,one_parent,15,False,2,978,1157.8865767417099,74
2459,one_parent,15,False,2,978,1168.2630827658065,52
2460,one_parent,15,False,2,501,514.2295293111158,161
2461,one_parent,15,False,2,966,1140.733620511989,119
2462,one_parent,15,False,2,966,1140.733620511989,124
2463,one_parent,15,False,2,966,1140.733620511989,122
2464,one_parent,15,False,2,978,1157.8865767417099,87
2465,one_parent,15,False,2,966,1140.733620511989,117
2466,one_parent,15,False,2,519,568.1827939551351,132
2467,one_parent,15,False,2,978,1157.8865767417099,73
2468,one_parent,15,False,2,978,1168.2630827658065,65
2469,one_parent,15,False,2,495,472.8622149803725,166
2470,one_parent,15,False,2,978,1168.2630827658065,63
2471,one_parent,15,False,2,966,1140.733620511989,103
2472,one_parent,15,False,2,966,1140.733620511989,110
2473,one_parent,15,False,2,519,568.1827939551351,139
2474,one_parent,15,False,2,966,1140.733620511989,113
2475,one_parent,15,False,2,978,1157.8865767417099,70
2476,one_parent,15,False,2,210,122.03313253012035,168
2477,one_parent,15,False,2,966,1140.733620511989,97
2478,one_parent,15,False,2,663,742.44232612292,129
2479,one_parent,15,False,2,207,66.03915662650606,175
2480,one_parent,15,False,2,978,1157.8865767417099,72
2481,one_parent,15,False,2,978,1168.2630827658065,41
2482,one_parent,15,False,2,519,568.1827939551351,146
2483,one_parent,15,False,2,96,-24.427710843373497,193
2484,one_parent,15,False,2,987,1126.4415475913931,3
2485,one_parent,15,False,2,519,568.1827939551351,138
2486,one_parent,15,False,2,660,812.8536117447105,130
2487,one_parent,15,False,2,978,1157.8865767417099,86
2488,one_parent,15,False,2,966,1140.733620511989,92
2489,one_parent,15,False,3,978,1168.2630827658065,36,1509,2110.4050265249975,107
2490,one_parent,15,False,2,96,-24.427710843373497,197
2491,one_parent,15,False,2,207,85.33132530120474,172
2492,one_parent,15,False,2,501,514.2295293111158,160
2493,one_parent,15,False,2,501,514.2295293111158,155
2494,one_parent,15,False,2,96,-24.427710843373497,194
2495,one_parent,15,False,2,207,106.02409638554221,171
2496,one_parent,15,False,3,978,1168.2630827658065,35,1509,2110.4050265249975,68
2497,one_parent,15,False,2,189,36.340361445783174,178
2498,one_parent,15,False,2,978,1157.8865767417099,82
2499,one_parent,15,False,2,96,-24.427710843373497,190
2500,one_parent,15,False,2,207,106.02409638554221,170
2501,one_parent,15,False,2,978,1157.8865767417099,71
2502,one_parent,15,False,3,978,1168.2630827658065,39,1509,2110.4050265249975,103
2503,one_parent,15,False,2,978,1157.8865767417099,85
2504,one_parent,15,False,3,978,1168.2630827658065,14,1509,2110.4050265249975,120
2505,one_parent,15,False,2,519,568.1827939551351,136
2506,one_parent,15,False,3,978,1168.2630827658065,6,1509,2110.4050265249975,78
2507,one_parent,15,False,2,966,1140.733620511989,114
2508,one_parent,15,False,2,519,568.1827939551351,134
2509,one_parent,15,False,2,978,1168.2630827658065,49
2510,one_parent,15,False,2,966,1140.733620511989,108
2511,one_parent,15,False,3,1935,2587.6311263889256,2,933,1216.030271099441,154
2512,one_parent,15,False,2,144,20.03012048192774,182
2513,one_parent,15,False,2,519,568.1827939551351,140
2514,one_parent,15,False,2,978,1157.8865767417099,89
2515,one_parent,15,False,4,1935,2666.21723249634,0,1509,2144.9660785708647,42,2256,3308.705458125873,48
2516,one_parent,15,False,2,924,1098.6586415143377,127
2517,one_parent,15,False,2,978,1157.8865767417099,67
2518,one_parent,15,False,4,972,1176.2732890165823,91,1506,2118.6534830321207,134,216,96.87022900763358,148
2519,one_parent,15,False,2,966,1140.733620511989,94
2520,one_parent,15,False,2,144,20.03012048192774,185
2521,one_parent,15,False,2,519,568.1827939551351,145
2522,one_parent,15,False,2,966,1140.733620511989,105
2523,one_parent,15,False,2,96,-24.427710843373497,189
2524,one_parent,15,False,2,96,-24.427710843373497,187
2525,one_parent,15,False,2,519,568.1827939551351,149
2526,one_parent,15,False,2,978,1157.8865767417099,68
2527,one_parent,15,False,2,519,568.1827939551351,150
2528,one_parent,15,False,2,519,568.1827939551351,143
2529,one_parent,15,False,3,978,1168.2630827658065,22,1509,2110.4050265249975,95
2530,one_parent,15,False,2,144,20.03012048192774,183
2531,one_parent,15,False,2,501,514.2295293111158,154
2532,one_parent,15,False,2,978,1157.8865767417099,88
2533,one_parent,15,False,2,519,568.1827939551351,141
2534,one_parent,15,False,2,978,1157.8865767417099,78
2535,one_parent,15,False,2,207,49.05120481927709,176
2536,one_parent,15,False,2,96,-24.427710843373497,198
2537,one_parent,15,False,2,978,1157.8865767417099,83
2538,one_parent,15,False,2,966,1140.733620511989,115
2539,one_parent,15,False,2,519,568.1827939551351,151
2540,one_parent,15,False,2,96,-24.427710843373497,196
2541,one_parent,15,False,2,966,1140.733620511989,93
2542,one_parent,15,False,3,978,1168.2630827658065,24,1509,2110.4050265249975,126
2543,one_parent,15,False,2,966,1140.733620511989,109
2544,one_parent,15,False,3,978,1168.2630827658065,25,1509,2110.4050265249975,64
2545,one_parent,15,False,2,978,1168.2630827658065,42
2546,one_parent,15,False,2,519,568.1827939551351,144
2547,one_parent,15,False,2,978,1168.2630827658065,60
2548,one_parent,15,False,2,207,76.20481927710838,174
2549,one_parent,15,False,2,96,-24.427710843373497,192
2550,one_parent,15,False,2,978,1157.8865767417099,90
2551,one_parent,15,False,2,978,1168.2630827658065,55
2552,one_parent,15,False,2,966,1140.733620511989,121
2553,one_parent,15,False,2,519,568.1827939551351,152
2554,one_parent,15,False,3,978,1168.2630827658065,33,1509,2110.4050265249975,70
2555,one_parent,15,False,2,978,1157.8865767417099,84
2556,one_parent,15,False,2,141,3.674698795180717,186
2557,one_parent,15,False,2,501,514.2295293111158,156
2558,one_parent,15,False,2,96,-24.427710843373497,199
2559,one_parent,15,False,2,501,514.2295293111158,163
2560,one_parent,15,False,2,96,-24.427710843373497,188
2561,one_parent,15,False,2,207,36.355421686746965,177
2562,one_parent,15,False,2,501,514.2295293111158,159
2563,one_parent,15,False,3,1935,2653.536381130941,1,1512,2118.1017389378694,30
2564,one_parent,15,False,2,978,1168.2630827658065,58
2565,one_parent,15,False,2,966,1140.733620511989,116
2566,one_parent,15,False,2,501,514.2295293111158,164
2567,one_parent,15,False,2,978,1168.2630827658065,45
2568,one_parent,15,False,2,501,514.2295293111158,157
2569,one_parent,15,False,2,519,568.1827939551351,147
2570,one_parent,15,False,2,978,1157.8865767417099,77
2571,one_parent,15,False,2,669,755.8641324879283,128
2572,one_parent,15,False,2,966,1140.733620511989,101
2573,one_parent,15,False,2,186,22.695783132530124,179
2574,one_parent,15,False,2,966,1140.733620511989,118
2575,one_parent,15,False,3,978,1168.2630827658065,38,1509,2110.4050265249975,96
2576,one_parent,15,False,3,978,1168.2630827658065,5,1509,2110.4050265249975,125
2577,one_parent,15,False,2,966,1140.733620511989,112
2578,one_parent,15,False,2,501,514.2295293111158,165
2579,one_parent,15,False,2,978,1168.2630827658065,50
2580,one_parent,15,False,3,978,1168.2630827658065,21,1509,2110.4050265249975,62
2581,one_parent,15,False,2,966,1140.733620511989,104
2582,one_parent,15,False,2,978,1157.8865767417099,76
2583,one_parent,15,False,2,144,20.03012048192774,180
2584,one_parent,15,False,2,966,1140.733620511989,98
2585,one_parent,15,False,2,933,1096.719712996842,125
2586,one_parent,15,False,2,966,1140.733620511989,99
2587,one_parent,15,False,2,966,1140.733620511989,123
2588,one_parent,15,False,2,501,514.2295293111158,162
2589,one_parent,15,False,2,927,1053.4917962209033,126
2590,one_parent,15,False,2,978,1157.8865767417099,69
2591,one_parent,15,False,2,966,1140.733620511989,106
2592,one_parent,15,False,3,978,1168.2630827658065,4,1509,2110.4050265249975,110
2593,one_parent,15,False,2,978,1157.8865767417099,75
2594,one_parent,15,False,2,519,568.1827939551351,133
2595,one_parent,15,False,2,96,-24.427710843373497,191
2596,one_parent,15,False,2,966,1140.733620511989,120
2597,one_parent,15,False,2,966,1140.733620511989,96
2598,one_parent,15,False,2,642,772.2135377135746,131
2599,one_parent,15,False,2,978,1157.8865767417099,81
2600,one_parent,16,False,4,1509,2144.9660785708647,48,2256,3308.705458125873,26,4248,6356.14932672304,73
2601,one_parent,16,False,3,1509,2144.9660785708647,41,2256,3308.705458125873,45
2602,one_parent,16,False,2,1509,2110.4050265249975,67
2603,one_parent,16,False,4,1509,2144.9660785708647,55,2256,3308.705458125873,22,4248,6356.14932672304,92
2604,one_parent,16,False,2,210,145.1526717557252,160
2605,one_parent,16,False,2,1509,2110.4050265249975,111
2606,one_parent,16,False,2,204,85.68702290076334,173
2607,one_parent,16,False,3,1512,2120.6116222796286,3,213,113.22519083969468,156
2608,one_parent,16,False,3,1509,2144.9660785708647,37,2256,3308.705458125873,66
2609,one_parent,16,False,2,1512,2118.1017389378694,12
2610,one_parent,16,False,3,1506,2118.6534830321207,138,216,96.87022900763358,149
2611,one_parent,16,False,2,1512,2118.1017389378694,13
2612,one_parent,16,False,2,207,32.576335877862576,169
2613,one_parent,16,False,2,207,-29.541984732824424,171
2614,one_parent,16,False,4,1509,2144.9660785708647,38,2256,3308.705458125873,33,4248,6356.14932672304,116
2615,one_parent,16,False,2,96,-14.160305343511453,193
2616,one_parent,16,False,2,1512,2118.1017389378694,23
2617,one_parent,16,False,2,1512,2118.1017389378694,24
2618,one_parent,16,False,2,1512,2118.1017389378694,6
2619,one_parent,16,False,3,1509,2144.9660785708647,56,2256,3308.705458125873,76
2620,one_parent,16,False,2,1509,2110.4050265249975,119
2621,one_parent,16,False,2,195,-75.64885496183206,174
2622,one_parent,16,False,2,1512,2118.1017389378694,22
2623,one_parent,16,False,2,504,588.9944973274006,158
2624,one_parent,16,False,3,1506,2118.6534830321207,133,216,96.87022900763358,147
2625,one_parent,16,False,3,1509,2144.9660785708647,40,2256,3308.705458125873,70
2626,one_parent,16,False,2,1509,2110.4050265249975,130
2627,one_parent,16,False,3,1506,2118.6534830321207,136,216,96.87022900763358,151
2628,one_parent,16,False,2,1512,2118.1017389378694,26
2629,one_parent,16,False,2,1509,2110.4050265249975,85
2630,one_parent,16,False,3,1506,2118.6534830321207,135,216,96.87022900763358,150
2631,one_parent,16,False,2,1512,2118.1017389378694,16
2632,one_parent,16,False,2,96,-14.160305343511453,190
2633,one_parent,16,False,4,1509,2144.9660785708647,50,2256,3308.705458125873,5,4248,6356.14932672304,63
2634,one_parent,16,False,3,1506,2118.6534830321207,131,216,96.87022900763358,153
2635,one_parent,16,False,3,3384,4762.437623844788,0,2256,3229.485830980594,97
2636,one_parent,16,False,2,1509,2110.4050265249975,115
2637,one_parent,16,False,2,1512,2118.1017389378694,5
2638,one_parent,16,False,2,933,1216.030271099441,148
2639,one_parent,16,False,2,1512,2118.1017389378694,20
2640,one_parent,16,False,2,933,1216.030271099441,145
2641,one_parent,16,False,2,1509,2110.4050265249975,104
2642,one_parent,16,False,2,1509,2110.4050265249975,102
2643,one_parent,16,False,2,933,1216.030271099441,149
2644,one_parent,16,False,2,1512,2118.1017389378694,18
2645,one_parent,16,False,2,1509,2110.4050265249975,108
2646,one_parent,16,False,3,1509,2144.9660785708647,60,2256,3308.705458125873,55
2647,one_parent,16,False,2,933,1216.030271099441,151
2648,one_parent,16,False,3,1509,2144.9660785708647,54,2256,3308.705458125873,51
2649,one_parent,16,False,2,210,-11.030534351145043,166
2650,one_parent,16,False,2,1509,2110.4050265249975,116
2651,one_parent,16,False,2,96,-14.160305343511453,187
2652,one_parent,16,False,2,96,-14.160305343511453,195
2653,one_parent,16,False,2,933,1216.030271099441,143
2654,one_parent,16,False,4,1509,2144.9660785708647,46,2256,3308.705458125873,34,4248,6356.14932672304,105
2655,one_parent,16,False,2,210,-93.87404580152673,167
2656,one_parent,16,False,2,1509,2110.4050265249975,69
2657,one_parent,16,False,2,96,-14.160305343511453,199
2658,one_parent,16,False,2,1512,2118.1017389378694,7
2659,one_parent,16,False,2,1512,2118.1017389378694,25
2660,one_parent,16,False,2,144,-31.946564885496187,176
2661,one_parent,16,False,2,1509,2110.4050265249975,94
2662,one_parent,16,False,2,1509,2110.4050265249975,93
2663,one_parent,16,False,2,1509,2110.4050265249975,122
2664,one_parent,16,False,2,1509,2110.4050265249975,118
2665,one_parent,16,False,2,1509,2110.4050265249975,109
2666,one_parent,16,False,2,96,-14.160305343511453,198
2667,one_parent,16,False,2,249,216.6793893129771,159
2668,one_parent,16,False,2,162,-47.80534351145039,175
2669,one_parent,16,False,2,1512,2118.1017389378694,17
2670,one_parent,16,False,3,1509,2144.9660785708647,35,2256,3308.705458125873,54
2671,one_parent,16,False,3,1509,2144.9660785708647,43,2256,3308.705458125873,56
2672,one_parent,16,False,2,1512,2118.1017389378694,21
2673,one_parent,16,False,2,1509,2110.4050265249975,63
2674,one_parent,16,False,2,1509,2110.4050265249975,65
2675,one_parent,16,False,4,1509,2144.9660785708647,53,2256,3308.705458125873,38,4248,6356.14932672304,50
2676,one_parent,16,False,2,1512,2118.1017389378694,29
2677,one_parent,16,False,3,1509,2144.9660785708647,58,2256,3308.705458125873,75
2678,one_parent,16,False,3,1509,2144.9660785708647,57,2256,3308.705458125873,77
2679,one_parent,16,False,3,1506,2118.6534830321207,137,216,96.87022900763358,152
2680,one_parent,16,False,2,1509,2110.4050265249975,86
2681,one_parent,16,False,2,933,1216.030271099441,146
2682,one_parent,16,False,3,1506,2118.6534830321207,132,216,96.87022900763358,154
2683,one_parent,16,False,2,1509,2110.4050265249975,91
2684,one_parent,16,False,2,1509,2110.4050265249975,129
2685,one_parent,16,False,2,1512,2118.1017389378694,19
2686,one_parent,16,False,2,1512,2101.2637276054174,32
2687,one_parent,16,False,4,1509,2144.9660785708647,51,2256,3308.705458125873,31,4248,6356.14932672304,84
2688,one_parent,16,False,2,96,-14.160305343511453,178
2689,one_parent,16,False,2,1509,2110.4050265249975,128
2690,one_parent,16,False,2,207,60.11450381679391,168
2691,one_parent,16,False,3,1509,2144.9660785708647,39,2256,3308.705458125873,46
2692,one_parent,16,False,2,96,-14.160305343511453,182
2693,one_parent,16,False,2,1509,2110.4050265249975,76
2694,one_parent,16,False,2,96,-14.160305343511453,177
2695,one_parent,16,False,2,96,-14.160305343511453,185
2696,one_parent,16,False,4,1509,2144.9660785708647,45,2256,3308.705458125873,6,4248,6356.14932672304,41
2697,one_parent,16,False,2,96,-14.160305343511453,191
2698,one_parent,16,False,3,3378,4739.724588041683,1,2244,3195.7641644034434,128
2699,one_parent,16,False,2,1509,2110.4050265249975,114
2700,one_parent,16,False,2,210,134.48473282442745,161
2701,one_parent,16,False,2,96,-14.160305343511453,192
2702,one_parent,16,False,2,96,-14.160305343511453,197
2703,one_parent,16,False,2,1512,2118.1017389378694,11
2704,one_parent,16,False,2,1512,2118.1017389378694,8
2705,one_parent,16,False,3,1509,2144.9660785708647,44,2256,3308.705458125873,41
2706,one_parent,16,False,3,1509,2144.9660785708647,33,2256,3308.705458125873,59
2707,one_parent,16,False,2,933,1216.030271099441,156
2708,one_parent,16,False,2,930,1201.940911056643,157
2709,one_parent,16,False,2,1512,2118.1017389378694,15
2710,one_parent,16,False,2,1509,2110.4050265249975,98
2711,one_parent,16,False,2,1524,2106.0343513118223,2
2712,one_parent,16,False,2,1509,2116.617813092774,61
2713,one_parent,16,False,2,1512,2118.1017389378694,27
2714,one_parent,16,False,2,1512,2118.1017389378694,14
2715,one_parent,16,False,2,942,1299.945359031862,141
2716,one_parent,16,False,5,1509,2144.9660785708647,59,2256,3308.705458125873,15,4248,6356.14932672304,25,5412,8209.588384953942,84
2717,one_parent,16,False,2,1506,2118.6534830321207,139
2718,one_parent,16,False,2,1509,2110.4050265249975,77
2719,one_parent,16,False,2,933,1216.030271099441,155
2720,one_parent,16,False,2,207,-13.225190839694676,170
2721,one_parent,16,False,2,1509,2110.4050265249975,89
2722,one_parent,16,False,2,1509,2110.4050265249975,72
2723,one_parent,16,False,2,933,1216.030271099441,142
2724,one_parent,16,False,2,1509,2110.4050265249975,124
2725,one_parent,16,False,2,96,-14.160305343511453,184
2726,one_parent,16,False,2,96,-14.160305343511453,179
2727,one_parent,16,False,2,1509,2110.4050265249975,66
2728,one_parent,16,False,2,96,-14.160305343511453,196
2729,one_parent,16,False,2,210,119.50381679389307,163
2730,one_parent,16,False,2,207,-51.870229007633604,172
2731,one_parent,16,False,2,1509,2110.4050265249975,105
2732,one_parent,16,False,2,1512,2118.1017389378694,10
2733,one_parent,16,False,2,933,1216.030271099441,150
2734,one_parent,16,False,2,1509,2110.4050265249975,123
2735,one_parent,16,False,2,1509,2110.4050265249975,100
2736,one_parent,16,False,2,96,-14.160305343511453,188
2737,one_parent,16,False,2,933,1216.030271099441,152
2738,one_parent,16,False,3,1509,2144.9660785708647,47,2256,3308.705458125873,57
2739,one_parent,16,False,2,210,114.52290076335879,165
2740,one_parent,16,False,2,210,116.52671755725189,164
2741,one_parent,16,False,2,96,-14.160305343511453,180
2742,one_parent,16,False,2,96,-14.160305343511453,194
2743,one_parent,16,False,2,1512,2118.1017389378694,28
2744,one_parent,16,False,2,933,1216.030271099441,147
2745,one_parent,16,False,2,96,-14.160305343511453,189
2746,one_parent,16,False,2,933,1216.030271099441,153
2747,one_parent,16,False,3,1512,2119.7103257791855,4,2256,3275.4266537162184,80
2748,one_parent,16,False,3,1509,2144.9660785708647,49,2256,3308.705458125873,61
2749,one_parent,16,False,2,933,1216.030271099441,144
2750,one_parent,16,False,2,1512,2118.1017389378694,31
2751,one_parent,16,False,4,1509,2144.9660785708647,36,2256,3308.705458125873,28,4248,6356.14932672304,93
2752,one_parent,16,False,2,96,-14.160305343511453,181
2753,one_parent,16,False,2,96,-14.160305343511453,186
2754,one_parent,16,False,2,1503,2027.462499366269,140
2755,one_parent,16,False,2,96,-14.160305343511453,183
2756,one_parent,16,False,2,1512,2118.1017389378694,9
2757,one_parent,16,False,2,210,128.37786259541986,162
2758,one_parent,16,False,3,1509,2144.9660785708647,52,2256,3308.705458125873,63
2759,one_parent,16,False,5,1509,2144.9660785708647,34,2256,3308.705458125873,35,4248,6356.14932672304,26,5412,8209.588384953942,121
2760,one_parent,17,False,2,2256,3308.705458125873,43
2761,one_parent,17,False,2,2256,3229.485830980594,94
2762,one_parent,17,False,2,2256,3308.705458125873,69
2763,one_parent,17,False,2,2244,3195.7641644034434,124
2764,one_parent,17,False,4,2256,3308.705458125873,36,4248,6356.14932672304,11,5412,8209.588384953942,58
2765,one_parent,17,False,2,2256,3229.485830980594,86
2766,one_parent,17,False,2,2256,3229.485830980594,85
2767,one_parent,17,False,3,2256,3308.705458125873,18,4248,6356.14932672304,43
2768,one_parent,17,False,2,2244,3195.7641644034434,129
2769,one_parent,17,False,2,96,-66.37404580152672,194
2770,one_parent,17,False,2,2256,3308.705458125873,42
2771,one_parent,17,False,2,2244,3195.7641644034434,132
2772,one_parent,17,False,3,2256,3308.705458125873,20,4248,6356.14932672304,100
2773,one_parent,17,False,2,204,5.362595419847331,178
2774,one_parent,17,False,4,2256,3308.705458125873,39,4248,6356.14932672304,39,5412,8209.588384953942,117
2775,one_parent,17,False,2,255,188.4351145038168,144
2776,one_parent,17,False,2,2244,3195.7641644034434,123
